Date,Open,High,Low,Close,Adj Close,Volume
2016-05-19,72.449997,72.599998,72.099998,72.25,64.513908,6642615
2016-05-20,72.650002,73,72.449997,72.800003,65.00502,7764266
2016-05-23,72.599998,73.150002,72.300003,73,65.183594,4099740
2016-05-24,72.599998,73.599998,72.400002,73.599998,65.71936,5807386
2016-05-25,73.75,73.75,73.25,73.400002,65.540771,5999877
2016-05-26,73.300003,74.400002,73.300003,74.25,66.299759,6217140
2016-05-27,74.050003,74.5,73.849998,74.25,66.299759,4759061
2016-05-30,74.150002,74.300003,73.900002,74.150002,66.210472,2284456
2016-05-31,74.050003,74.199997,73.099998,73.400002,65.540771,7317895
2016-06-01,73.25,73.75,73.050003,73.400002,65.540771,3911532
2016-06-02,73.25,73.599998,73.099998,73.449997,65.585419,4260958
2016-06-03,73.75,73.900002,72.949997,73.349998,65.496117,4491128
2016-06-06,73.5,73.800003,73.349998,73.5,65.630066,4230705
2016-06-07,73.75,73.949997,73.449997,73.949997,66.031876,4586850
2016-06-08,73.650002,73.75,73.199997,73.400002,65.540771,4329532
2016-06-09,73.199997,73.25,72.699997,73,65.183594,5445141
2016-06-10,72.949997,72.949997,72.099998,72.099998,64.379967,5838490
2016-06-13,71.550003,71.849998,70.949997,70.949997,63.353107,6773399
2016-06-14,70.5,70.800003,70,70,62.504822,9928700
2016-06-15,70.300003,70.900002,70.099998,70.099998,62.594116,6251077
2016-06-16,69.800003,70.199997,69.550003,69.800003,62.326241,8171589
2016-06-17,70.5,70.650002,69.75,69.75,62.28159,19937805
2016-06-20,70.800003,71.400002,70.599998,71.150002,63.531689,7555310
2016-06-21,71.050003,72.050003,70.900002,71.849998,64.156731,5546000
2016-06-22,72.050003,72.199997,71.5,71.699997,64.022797,5371230
2016-06-23,71.699997,72.800003,71.650002,72.349998,64.603203,5185269
2016-06-24,69.599998,72.800003,69.199997,71.5,63.844208,13842075
2016-06-27,71,72.349998,70.949997,71.099998,63.487041,9240880
2016-06-28,72.5,74.099998,72.449997,73.449997,65.585419,12977333
2016-06-29,74.050003,74.75,73.650002,74.75,66.746223,12669445
2016-06-30,74.25,75.449997,74.25,75.150002,67.103401,10645242
2016-07-01,75.400002,76.050003,75.150002,76.050003,67.907028,8091878
2016-07-04,75.949997,76.349998,75.900002,76.099998,67.951668,5077645
2016-07-05,75.699997,75.949997,75.199997,75.599998,67.505211,6345292
2016-07-06,75.199997,75.949997,74.949997,75.75,67.639153,8746239
2016-07-07,75.949997,76.650002,75.849998,76.599998,68.398132,7595505
2016-07-08,76.849998,77.300003,76.400002,77.300003,69.023193,6640748
2016-07-11,77.349998,78,77.150002,78,69.648232,6275296
2016-07-12,77.849998,78,77.650002,78,69.648232,8649433
2016-07-13,77.699997,77.900002,77.449997,77.849998,69.514282,6989148
2016-07-14,77.900002,78.25,77.800003,78.050003,69.692879,5529903
2016-07-15,77.75,77.949997,77.599998,77.849998,69.514282,6346691
2016-07-18,77.900002,78.300003,77.849998,78.099998,69.737526,3600287
2016-07-19,77.900002,78.050003,77.599998,77.75,69.425003,4513727
2016-07-20,77.849998,78.150002,77.699997,78.099998,69.737526,3675747
2016-07-21,78,78.150002,77.599998,77.900002,69.558937,4167969
2016-07-22,77.849998,78.150002,77.599998,78.150002,69.782173,3884523
2016-07-25,78.099998,78.5,78.099998,78.150002,69.782173,3863644
2016-07-26,78.199997,78.800003,78.150002,78.5,70.094696,4854249
2016-07-27,78.599998,78.75,78,78,69.648232,4784727
2016-07-28,77.800003,78,77.199997,77.199997,68.933891,6161825
2016-07-29,77.199997,77.900002,77.150002,77.699997,69.380356,5763880
2016-08-02,77.199997,77.699997,77.050003,77.050003,68.799957,5061727
2016-08-03,77.300003,77.349998,76.550003,76.699997,68.487419,3551168
2016-08-04,76.800003,77.550003,76.550003,77.550003,69.246414,5813076
2016-08-05,77.599998,78.150002,77.550003,78.099998,69.737526,3782049
2016-08-08,77.949997,78.099998,77.349998,77.5,69.201775,3656031
2016-08-09,77.400002,78.099998,77.400002,77.949997,69.603577,3200311
2016-08-10,77.75,78.150002,77.650002,77.650002,69.335716,4554253
2016-08-11,78.099998,79.650002,78.099998,79.5,70.987617,8514036
2016-08-12,79.400002,79.900002,79.349998,79.800003,71.255501,3647747
2016-08-15,79.800003,80.050003,79.650002,79.849998,71.30014,4177765
2016-08-16,79.599998,79.75,78.949997,78.949997,70.496506,8329100
2016-08-17,79.099998,79.300003,78.199997,78.349998,69.960754,5265247
2016-08-18,77.650002,79.849998,77.650002,79.5,70.987617,11207590
2016-08-19,79.599998,79.699997,78.5,78.900002,70.451874,7023485
2016-08-22,78.75,78.849998,77.849998,78.099998,69.737526,5031280
2016-08-23,78.349998,78.400002,77.949997,77.949997,69.603577,3546354
2016-08-24,77.800003,78.099998,77.599998,77.800003,69.46965,3925382
2016-08-25,77.5,77.849998,77.400002,77.599998,69.291061,3813974
2016-08-26,77.5,77.949997,77.400002,77.849998,69.514282,3878211
2016-08-29,77.550003,78,77.5,78,69.648232,2536364
2016-08-30,78.050003,78.5,78.050003,78.349998,69.960754,3419514
2016-08-31,78.150002,78.400002,78,78.300003,69.916115,4238339
2016-09-01,78.400002,78.449997,77.550003,77.75,69.425003,4260783
2016-09-02,77.900002,79.050003,77.800003,79.050003,70.585808,6078936
2016-09-05,78.949997,79.349998,78.849998,79.099998,70.630455,3133038
2016-09-06,79.449997,79.449997,78.900002,79.199997,70.719749,3634337
2016-09-07,79.050003,79.300003,78.75,79.199997,70.719749,5090403
2016-09-08,79.300003,79.300003,78.449997,78.550003,70.139351,5473836
2016-09-09,79.150002,79.150002,78,78.300003,69.916115,5747666
2016-09-12,77.349998,77.900002,77.300003,77.75,69.425003,4995389
2016-09-13,77.800003,78,77.199997,77.199997,68.933891,4958013
2016-09-14,78,78,77.449997,77.5,69.201775,6452102
2016-09-15,77.449997,77.699997,77.099998,77.449997,69.15712,4619249
2016-09-16,77.5,77.5,76.75,76.75,68.532074,13771921
2016-09-19,77,77.25,76.949997,77.099998,68.844589,4394113
2016-09-20,77.199997,78,77,77.650002,69.335716,5104368
2016-09-21,78,78,77.199997,77.400002,69.11248,4136759
2016-09-22,77.349998,78.300003,77.25,78.099998,69.737526,4327280
2016-09-23,77.599998,77.699997,76.550003,76.800003,68.576721,8881188
2016-09-26,76.650002,76.75,76.050003,76.099998,67.951668,4943789
2016-09-27,76.449997,77.150002,76.400002,76.949997,68.710655,6351952
2016-09-28,77.150002,77.650002,77,77.050003,68.799957,4694255
2016-09-29,77.5,77.599998,76.949997,77.099998,68.844589,3983787
2016-09-30,76.550003,76.75,76.150002,76.550003,68.353493,6278640
2016-10-03,76.5,77,76.400002,76.800003,68.576721,3427320
2016-10-04,77,77.349998,76.599998,77.150002,68.889244,5425215
2016-10-05,76.650002,77.050003,76.150002,76.150002,67.996315,6014067
2016-10-06,76.199997,76.349998,75.900002,76.150002,67.996315,4218469
2016-10-07,76.300003,76.300003,75.050003,75.25,67.19268,6126618
2016-10-10,75.150002,76,74.900002,75.699997,67.594498,5313331
2016-10-11,75.349998,75.849998,75.300003,75.349998,67.281975,4172901
2016-10-12,75.099998,75.400002,74.800003,74.800003,66.790863,4776657
2016-10-13,74.75,74.849998,74.150002,74.400002,66.433701,6112058
2016-10-14,74.300003,75.650002,74.300003,75.300003,67.237335,4926240
2016-10-17,74.900002,75.050003,74.199997,74.5,66.522987,4518005
2016-10-18,74.650002,75.050003,74.550003,74.900002,66.880157,4783055
2016-10-19,74.699997,74.949997,74.349998,74.650002,66.656929,5325474
2016-10-20,73.300003,74.449997,73.150002,74.050003,66.121178,8763809
2016-10-21,74.050003,74.300003,72.900002,73.150002,65.317543,7728744
2016-10-24,73.199997,73.400002,72.400002,72.400002,64.64785,7483460
2016-10-25,72.5,72.550003,72.099998,72.099998,64.379967,6689332
2016-10-26,72.150002,72.349998,72,72.25,64.513908,5751055
2016-10-27,72.349998,73.199997,72.099998,73.199997,65.362183,6136123
2016-10-28,72.699997,73.150002,72.099998,72.800003,65.00502,4757458
2016-10-31,72.599998,72.599998,71.75,71.75,64.067444,6212494
2016-11-01,72.099998,72.5,71.550003,71.550003,63.888863,6296159
2016-11-02,71.699997,72.25,71.349998,71.449997,63.799557,8406485
2016-11-03,71.349998,71.650002,70.699997,70.75,63.174519,7932204
2016-11-04,70.650002,70.900002,70.5,70.75,63.174519,7602014
2016-11-07,71.150002,71.400002,70.75,71.150002,63.531689,6889961
2016-11-08,70.949997,71.550003,70.800003,71.199997,63.576336,4594106
2016-11-09,70.050003,71.25,70,70.449997,62.906639,12271598
2016-11-10,70.349998,70.449997,68.5,68.900002,61.522606,18800591
2016-11-11,69.300003,69.400002,68.550003,68.599998,61.25473,9404724
2016-11-14,69.099998,69.099998,67.650002,67.900002,60.629681,9381560
2016-11-15,68.099998,68.699997,68.050003,68.650002,61.299377,7966335
2016-11-16,68.949997,69.099998,68.25,69.050003,61.656548,7106874
2016-11-17,69.349998,69.5,68.800003,69.050003,61.656548,6654699
2016-11-18,69.199997,69.199997,68.449997,68.449997,61.120792,6750078
2016-11-21,68.449997,68.449997,68.099998,68.150002,60.852909,6072873
2016-11-22,68.5,68.599998,67.400002,67.400002,60.183212,7768925
2016-11-23,67.400002,68.050003,67.400002,67.449997,60.227859,6417729
2016-11-24,67.75,67.949997,67.150002,67.75,60.495739,4798839
2016-11-25,67.800003,69.300003,67.800003,69,61.611897,8842162
2016-11-28,69.199997,69.199997,68.400002,68.550003,61.210083,5343959
2016-11-29,68.400002,68.449997,68.099998,68.300003,60.986851,5887571
2016-11-30,68.25,69,68,68.400002,61.076145,18924129
2016-12-01,68.25,68.25,67.099998,67.300003,60.093925,9092829
2016-12-02,67.099998,68.050003,67,68,60.718971,6004920
2016-12-05,67.900002,68.949997,67.900002,68,60.718971,7247847
2016-12-06,68,68.849998,67.75,68.400002,61.076145,5047026
2016-12-07,68.599998,68.650002,67.849998,68.150002,60.852909,7256579
2016-12-08,68.050003,68.75,68,68.699997,61.344013,6287043
2016-12-09,68.900002,71.150002,68.75,71,63.397747,9238346
2016-12-12,70.849998,70.949997,70.449997,70.800003,63.219166,7376461
2016-12-13,70.800003,72.199997,70.699997,72.150002,64.424622,7754069
2016-12-14,72.349998,72.400002,71.699997,72.349998,64.603203,8650503
2016-12-15,71.849998,72.449997,71.449997,72.449997,64.692497,9506135
2016-12-16,72.550003,72.699997,71.800003,72.199997,64.469261,12603592
2016-12-19,72.099998,72.949997,72.050003,72.949997,65.138947,5789439
2016-12-20,73,73.199997,72.349998,72.849998,65.04966,5604995
2016-12-21,72.900002,73.099998,72.650002,72.949997,65.138947,4964032
2016-12-22,72.699997,73.199997,72.5,73.150002,65.317543,3873122
2016-12-23,72.849998,73.199997,72.699997,73.099998,65.272888,2971293
2016-12-27,72.900002,73.300003,72.900002,73.25,65.406837,2208489
2016-12-28,73.199997,73.25,72.849998,73.050003,65.228249,2788419
2016-12-29,72.699997,73.400002,72.699997,73.050003,65.228249,3089099
2016-12-30,73.599998,73.599998,72.949997,73.050003,65.228249,3711054
2017-01-03,73.599998,73.599998,72.199997,72.699997,64.915718,6683521
2017-01-04,72.949997,73.300003,72.550003,73.300003,65.451485,5933945
2017-01-05,73.050003,74.099998,73,74.099998,66.165817,6407925
2017-01-06,74,74.599998,73.699997,74.599998,66.612274,5677602
2017-01-09,74.699997,74.900002,74.449997,74.699997,66.701576,5217664
2017-01-10,74.599998,74.800003,73.75,74.300003,66.344414,5659853
2017-01-11,74.800003,74.849998,74.300003,74.300003,66.344414,6365571
2017-01-12,74.099998,74.599998,73.949997,74.449997,66.47834,5949230
2017-01-13,74.650002,74.650002,74.050003,74.5,66.522987,4174692
2017-01-16,74.400002,74.5,74.050003,74.050003,66.121178,3772859
2017-01-17,73.949997,74.050003,73.050003,73.349998,65.496117,4978232
2017-01-18,73.599998,73.949997,73.5,73.75,65.853294,3523308
2017-01-19,73.800003,73.900002,73.099998,73.199997,65.362183,7760548
2017-01-20,73.349998,73.349998,73,73.349998,65.496117,11247573
2017-01-23,73.099998,73.300003,72.849998,73.099998,65.272888,5838234
2017-01-24,73.199997,73.400002,72.849998,73.349998,65.496117,4568628
2017-01-25,73.449997,73.800003,73.199997,73.800003,65.897942,6735227
2017-01-26,73.25,73.800003,72.800003,72.800003,65.00502,7887172
2017-01-27,72.800003,73.300003,72.800003,73.150002,65.317543,4572818
2017-01-30,72.900002,73.050003,72,72.400002,64.64785,5586276
2017-01-31,72.449997,72.699997,71.949997,72.300003,64.558556,7167423
2017-02-01,72.650002,73.25,72.150002,72.150002,64.424622,5893675
2017-02-02,72.099998,72.75,71.650002,72,64.29068,6175087
2017-02-03,72.400002,73.099998,72.300003,72.849998,65.04966,4155229
2017-02-06,72.900002,73.150002,72.550003,72.650002,64.871086,3958699
2017-02-07,72.650002,73.199997,72.650002,72.849998,65.04966,7728402
2017-02-08,73.050003,74.449997,72.75,74.099998,66.165817,7258542
2017-02-09,74.050003,74.400002,73.650002,73.949997,66.031876,5978374
2017-02-10,74,74.050003,73.300003,73.949997,66.031876,4639743
2017-02-13,73.5,73.900002,73.349998,73.650002,65.764008,3301179
2017-02-14,73.5,73.75,72.900002,73,65.183594,3976463
2017-02-15,73.050003,73.349998,72.599998,73.150002,65.317543,5556414
2017-02-16,71.699997,72.699997,71.449997,72.449997,64.692497,15576252
2017-02-17,72.099998,73.900002,72,73.849998,65.942589,15428333
2017-02-20,73.699997,73.800003,72.949997,73.25,65.406837,4523861
2017-02-21,73.050003,73.75,73,73.400002,65.540771,4044788
2017-02-22,73.25,74.550003,73.199997,74.300003,66.344414,9295832
2017-02-23,74.050003,74.900002,73.900002,74.800003,66.790863,4937020
2017-02-24,74.5,74.75,74.050003,74.5,66.522987,4265415
2017-02-27,74.650002,74.949997,74.199997,74.300003,66.344414,4368094
2017-02-28,74.349998,74.5,73.800003,74.25,66.299759,5750834
2017-03-01,74.199997,74.699997,74.050003,74.699997,66.701576,5705208
2017-03-02,74.599998,74.699997,74.199997,74.599998,66.612274,5173058
2017-03-03,74.599998,74.75,74.300003,74.650002,66.656929,4602077
2017-03-06,74.300003,75.199997,74.25,75.199997,67.148033,4767368
2017-03-07,75.199997,75.900002,75.150002,75.449997,67.371269,8446136
2017-03-08,75.25,75.550003,74.849998,75,66.969452,5419563
2017-03-09,74.75,75.25,74.449997,75.25,67.19268,5360006
2017-03-10,75.400002,75.5,74.900002,75.449997,67.371269,4931056
2017-03-13,75.5,76.099998,75.300003,75.900002,67.773094,5483425
2017-03-14,75.800003,76.300003,75.800003,76.050003,67.907028,3995848
2017-03-15,76.150002,76.599998,75.949997,76.599998,68.398132,6847668
2017-03-16,76.800003,77.099998,76.550003,76.900002,68.666016,8119015
2017-03-17,77.099998,77.199997,76.400002,77.199997,68.933891,20433014
2017-03-20,77.050003,77.449997,76.900002,77.449997,69.15712,5749045
2017-03-21,77.400002,77.449997,77.050003,77.099998,68.844589,5721657
2017-03-22,76.949997,77.300003,76.699997,76.949997,68.710655,6093637
2017-03-23,76.900002,77.400002,76.349998,77.400002,69.11248,6039881
2017-03-24,77.099998,77.400002,76.949997,77.199997,68.933891,4403667
2017-03-27,76.900002,77.550003,76.599998,77.400002,69.11248,4303417
2017-03-28,77.25,77.550003,76.800003,77.050003,68.799957,5453506
2017-03-29,77.25,77.599998,76.650002,77.599998,69.291061,4555903
2017-03-30,77.5,77.650002,77.25,77.300003,69.023193,4595289
2017-03-31,77,77.150002,76.650002,76.849998,68.621368,6109963
2017-04-03,76.849998,77.349998,76.75,76.75,68.532074,4559875
2017-04-04,76.5,76.949997,76.400002,76.75,68.532074,4798763
2017-04-05,76.5,76.900002,76.5,76.5,68.308838,5627085
2017-04-06,76.099998,76.900002,75.900002,76.599998,68.398132,5631493
2017-04-07,76.449997,76.949997,76.150002,76.800003,68.576721,5916655
2017-04-10,75.199997,75.599998,74.699997,75.599998,69.589264,9240401
2017-04-11,75.300003,75.849998,75.25,75.800003,69.773369,5625382
2017-04-12,75.949997,76.650002,75.849998,76.650002,70.555779,6545877
2017-04-13,76.400002,76.650002,76.199997,76.400002,70.325661,5910961
2017-04-18,76.449997,76.599998,75.900002,75.900002,69.86541,6645288
2017-04-19,76,76.099998,75.099998,75.199997,69.221062,4698530
2017-04-20,75.800003,76.050003,75.25,75.599998,69.589264,6533846
2017-04-21,75.5,75.699997,75.099998,75.699997,69.681305,5675028
2017-04-24,76.449997,77.300003,76.050003,77.300003,71.154106,5917957
2017-04-25,77.300003,77.300003,76.699997,77.199997,71.062057,8584273
2017-04-26,76.949997,77.550003,76.800003,77.550003,71.384224,5439821
2017-04-27,77.300003,77.550003,77.050003,77.449997,71.292175,4900934
2017-04-28,77.5,77.5,76.650002,76.650002,70.555779,4653022
2017-05-02,76.949997,77.199997,76.75,77.199997,71.062057,10748316
2017-05-03,77.099998,77.5,76.900002,77.5,71.338203,3559177
2017-05-04,77.599998,79.25,77.599998,79.25,72.949066,7023025
2017-05-05,78.699997,80,78.699997,80,73.639435,9477815
2017-05-08,80,80.650002,79.699997,80.449997,74.053658,6699156
2017-05-09,80.199997,80.949997,80.150002,80.949997,74.513901,6135219
2017-05-10,80.650002,80.900002,80.449997,80.699997,74.283775,5479187
2017-05-11,80.75,81.449997,80.349998,80.75,74.329803,5986145
2017-05-12,80.650002,81.400002,80.650002,81.400002,74.928131,8752508
2017-05-15,81.5,81.75,81.25,81.300003,74.836075,4595561
2017-05-16,81.150002,82.400002,81.150002,82.300003,75.756577,7625599
2017-05-17,81.849998,82.25,81.400002,81.699997,75.204269,6522164
2017-05-18,81.300003,81.849998,81,81.050003,74.605949,7374980
2017-05-19,81.550003,82.349998,81.349998,82.349998,75.802597,8068199
2017-05-22,82.5,83.449997,82.400002,83.400002,76.769112,6247710
2017-05-23,83,83.25,82.599998,82.650002,76.078743,5145721
2017-05-24,82.599998,82.650002,81.849998,82.150002,75.618492,4751763
2017-05-26,81.699997,83.050003,81.550003,82.849998,76.26284,4989080
2017-05-29,82.550003,82.650002,82.300003,82.400002,75.848618,2065817
2017-05-30,82.300003,82.550003,81.849998,82.349998,75.802597,4137088
2017-05-31,82.449997,83.25,82.349998,82.650002,76.078743,8733887
2017-06-01,82.550003,83.199997,82.349998,82.800003,76.21682,4531096
2017-06-02,83.099998,83.199997,82.5,82.949997,76.354881,3387974
2017-06-06,82.5,83.650002,82.5,83.400002,76.769112,5784076
2017-06-07,83,83.5,82.699997,82.800003,76.21682,4942264
2017-06-08,82.650002,82.849998,80.949997,80.949997,74.513901,5801951
2017-06-09,81.199997,81.949997,80.849998,80.949997,74.513901,5305187
2017-06-12,80.550003,80.949997,80.349998,80.550003,74.145706,10154064
2017-06-13,80.75,81,80.449997,80.75,74.329803,7063962
2017-06-14,80.599998,81.400002,80.550003,80.650002,74.237755,7197157
2017-06-15,80.800003,81.099998,80.050003,81,74.559921,8262419
2017-06-16,81.25,83.449997,81.25,83.449997,76.81514,20173343
2017-06-19,83.550003,83.949997,83.050003,83.449997,76.81514,6017195
2017-06-20,83.800003,84.300003,83.5,84,77.321404,7774081
2017-06-21,84.099998,84.099998,82.699997,82.800003,76.21682,7299298
2017-06-22,82.599998,82.800003,81.75,82.25,75.710533,7952447
2017-06-23,82.150002,82.300003,81.400002,82.099998,75.572464,5672935
2017-06-26,85.5,86,84.900002,85.650002,78.840225,12527771
2017-06-27,85.349998,85.449997,84.099998,84.300003,77.597549,6612166
2017-06-28,85.650002,85.900002,85.150002,85.400002,78.610092,12057658
2017-06-29,85.849998,85.849998,83.650002,83.650002,76.999229,6400098
2017-06-30,83.650002,84.550003,83.400002,83.449997,76.81514,5092931
2017-07-03,83.599998,84.099998,83.050003,83.699997,77.045258,4172503
2017-07-04,83.550003,83.550003,82.900002,83.050003,76.446938,3602033
2017-07-05,82.849998,82.949997,82.25,82.400002,75.848618,5583664
2017-07-06,82.199997,82.599998,81.150002,82.25,75.710533,7574857
2017-07-07,82.099998,82.349998,81.550003,81.849998,75.342346,4236666
2017-07-10,82.25,83.400002,81.849998,82.900002,76.308861,4125220
2017-07-11,82.5,82.75,82.099998,82.300003,75.756577,3777621
2017-07-12,82.300003,83.849998,82.050003,83.699997,77.045258,4130566
2017-07-13,83.900002,84.25,83.550003,83.800003,77.137306,3621878
2017-07-14,84,84.199997,83.349998,84,77.321404,3408006
2017-07-17,83.800003,84.349998,83.349998,83.599998,76.953209,4045229
2017-07-18,83.849998,84.150002,82.900002,83,76.400917,4475256
2017-07-19,83.050003,83.699997,82.949997,83.349998,76.723083,3927559
2017-07-20,83.900002,84.099998,82.949997,83.400002,76.769112,5462531
2017-07-21,83.550003,83.599998,82.599998,82.599998,76.032715,6133324
2017-07-24,82.599998,82.849998,81.800003,81.849998,75.342346,5197627
2017-07-25,81.800003,82.75,81.800003,82.150002,75.618492,4997251
2017-07-26,82.349998,83.199997,82.25,82.349998,75.802597,5356570
2017-07-27,80.900002,82.349998,80.300003,81.550003,75.0662,8933802
2017-07-28,81.349998,81.949997,80.849998,81.699997,75.204269,5631932
2017-07-31,81.400002,82.400002,81.400002,81.699997,75.204269,5943191
2017-08-02,81.900002,82.449997,81.699997,82.25,75.710533,5003100
2017-08-03,82.349998,82.849998,81.800003,82.599998,76.032715,4509525
2017-08-04,82.650002,83.25,82.5,83.25,76.631035,5223031
2017-08-07,83.400002,83.550003,82.800003,83.150002,76.538986,3327770
2017-08-08,83,83.599998,82.900002,83.25,76.631035,3454880
2017-08-09,82.5,82.75,82,82.199997,75.664513,5079308
2017-08-10,82.199997,82.25,81.5,81.650002,75.158249,4590655
2017-08-11,81.150002,81.550003,80.849998,80.849998,74.421844,5130038
2017-08-14,81.150002,82.400002,81.099998,82.400002,75.848618,3980708
2017-08-15,82.599998,82.75,81.449997,82.400002,75.848618,4945854
2017-08-16,81.949997,82.199997,81.75,81.849998,75.342346,3417467
2017-08-17,81.349998,81.800003,81.050003,81.849998,75.342346,4312201
2017-08-18,80.800003,81.199997,80.5,80.849998,74.421844,5480875
2017-08-21,80.599998,81.699997,80.599998,81.300003,74.836075,3788531
2017-08-22,81.650002,81.949997,81.25,81.949997,75.434387,3864402
2017-08-23,82,82.099998,81.650002,82.050003,75.526443,3898109
2017-08-24,81.800003,82.150002,81.300003,81.449997,74.974144,4648021
2017-08-25,81.199997,81.449997,80.550003,80.599998,74.191727,4726337
2017-08-28,80.5,80.949997,80.349998,80.349998,73.961609,3161386
2017-08-29,80,80.800003,79.5,80.599998,74.191727,5192352
2017-08-30,81,81.199997,80.599998,80.949997,74.513901,4109137
2017-08-31,81.099998,81.75,81,81.349998,74.882095,5783704
2017-09-01,81.300003,81.599998,81.050003,81.150002,74.697998,4068697
2017-09-04,80.400002,80.849998,80.25,80.25,73.86956,2703783
2017-09-05,80.199997,81.199997,80.099998,80.949997,74.513901,4176799
2017-09-06,80.449997,80.849998,80.150002,80.550003,74.145706,4289060
2017-09-07,80.599998,81.050003,80.199997,80.849998,74.421844,4528855
2017-09-08,80.550003,81.099998,80.550003,80.650002,74.237755,3188808
2017-09-11,80.800003,81.699997,80.699997,81.400002,74.928131,5203155
2017-09-12,81.400002,81.900002,81,81.400002,74.928131,5680911
2017-09-13,81.25,81.550003,81,81.199997,74.744019,5147753
2017-09-14,81,81.400002,80.75,81.150002,74.697998,5279565
2017-09-15,81,81.099998,80.300003,80.949997,74.513901,21451223
2017-09-18,81.25,81.650002,80.949997,81.25,74.790054,4755661
2017-09-19,80.949997,81.650002,80.75,81.400002,74.928131,5323736
2017-09-20,81.150002,81.900002,80.75,80.900002,74.46788,5805087
2017-09-21,80.650002,80.849998,80.400002,80.699997,74.283775,5596024
2017-09-22,81.25,81.699997,80.400002,80.550003,74.145706,5906092
2017-09-25,80.349998,81.449997,80.300003,81.099998,74.65197,4434672
2017-09-26,81.900002,82.75,80.599998,82.550003,75.986694,8637143
2017-09-27,82.800003,83,81.550003,81.550003,75.0662,7004649
2017-09-28,81.400002,81.550003,80.900002,81.050003,74.605949,5148110
2017-09-29,80.800003,81.25,80.699997,81.099998,74.65197,5332391
2017-10-02,81.650002,82.349998,81.150002,82.349998,75.802597,5915806
2017-10-03,82.349998,83.349998,82.25,83.300003,76.677063,5205039
2017-10-04,83,83.949997,83,83.400002,76.769112,4874462
2017-10-05,83.400002,83.800003,83.099998,83.099998,76.492958,5235924
2017-10-06,83.449997,83.900002,82.849998,82.900002,76.308861,4683293
2017-10-09,82.849998,83.5,82.849998,83.400002,76.769112,3624039
2017-10-10,83.300003,83.900002,83.150002,83.699997,77.045258,4576240
2017-10-11,83.650002,83.900002,83.449997,83.599998,76.953209,3610643
2017-10-12,83.5,84.449997,83.449997,84.300003,77.597549,5262230
2017-10-13,84.5,84.900002,84.300003,84.849998,78.103828,5444699
2017-10-16,84.900002,84.900002,84.099998,84.150002,77.45948,4864167
2017-10-17,84.349998,84.599998,83.800003,83.900002,77.229355,4554082
2017-10-18,83.75,84.949997,83.5,84.75,78.011772,5060041
2017-10-19,83.900002,84.550003,83.849998,83.900002,77.229355,5773412
2017-10-20,84.400002,84.449997,83.25,83.449997,76.81514,6210158
2017-10-23,83.449997,83.550003,82.75,82.75,76.170792,5065639
2017-10-24,83,83.400002,82.75,82.900002,76.308861,5544277
2017-10-25,83,83.099998,81.5,81.550003,75.0662,5684972
2017-10-26,81.800003,83,81.650002,82.800003,76.21682,5998401
2017-10-27,83.050003,84.099998,82.150002,82.650002,76.078743,6081309
2017-10-30,82.300003,82.949997,82.050003,82.800003,76.21682,4480005
2017-10-31,83,84,82.800003,83.900002,77.229355,5526786
2017-11-01,83.949997,84.150002,83.599998,83.849998,77.183327,4852028
2017-11-02,83.449997,83.949997,83.25,83.800003,77.137306,4353846
2017-11-03,83.849998,84.900002,83.599998,84.75,78.011772,4783021
2017-11-06,84.449997,84.900002,84.25,84.300003,77.597549,4284108
2017-11-07,84.349998,84.449997,83.5,83.5,76.86116,4861089
2017-11-08,83.699997,84.25,83.150002,84.25,77.551529,4904787
2017-11-09,84.099998,84.550003,83.550003,83.599998,76.953209,5349161
2017-11-10,83.75,83.800003,83.150002,83.449997,76.81514,4295631
2017-11-13,83.849998,84.650002,83.550003,84.400002,77.689606,4853568
2017-11-14,84.349998,84.5,83.699997,83.949997,77.275383,4285379
2017-11-15,83.599998,84.150002,83.449997,83.650002,76.999229,5262394
2017-11-16,83.650002,84.050003,83.599998,83.949997,77.275383,4383184
2017-11-17,83.949997,84.400002,83.599998,84.400002,77.689606,6467077
2017-11-20,84.050003,84.949997,83.900002,84.75,78.011772,4994897
2017-11-21,84.550003,85.5,84.400002,84.949997,78.195869,6665494
2017-11-22,84.849998,85.25,84.25,84.25,77.551529,4765754
2017-11-23,84,84.900002,84,84.849998,78.103828,3945326
2017-11-24,85.199997,85.550003,84.900002,85.199997,78.425995,5176969
2017-11-27,85.300003,85.650002,84.900002,84.900002,78.149849,4589440
2017-11-28,85,86.400002,85,86,79.162384,5385308
2017-11-29,86.199997,86.199997,84.949997,84.949997,78.195869,6179499
2017-11-30,84.75,85.449997,84.25,84.25,77.551529,8225363
2017-12-01,84.050003,84.849998,83.599998,83.75,77.091286,6454623
2017-12-04,84.300003,84.900002,84.050003,84.400002,77.689606,5312926
2017-12-05,84.349998,85.25,84.25,84.75,78.011772,6030678
2017-12-06,84.300003,86.400002,84.300003,85.800003,78.978302,5813313
2017-12-07,85.949997,86.25,85.5,85.5,78.702148,4602147
2017-12-08,86,86.050003,85.150002,85.349998,78.564072,5539717
2017-12-11,85.5,85.699997,84.849998,85,78.241898,4721372
2017-12-12,85,85.5,84.849998,85.5,78.702148,4113495
2017-12-13,85.099998,85.800003,84.849998,85.75,78.932266,4983027
2017-12-14,85.449997,85.650002,84.949997,85,78.241898,5262461
