Date,Open,High,Low,Close,Adj Close,Volume
2019-08-28,58.02,58.02,57.209999,57.32,51.27562,130900
2019-08-29,57.75,58.16,57.669998,57.889999,51.785511,131200
2019-08-30,58.400002,58.650002,57.950001,58.169998,52.035984,139900
2019-09-03,57.93,58.330002,57.669998,58.279999,52.134388,240700
2019-09-04,59.380001,59.5,59.060001,59.470001,53.198902,189100
2019-09-05,60.380001,60.959999,60.360001,60.439999,54.066616,240700
2019-09-06,58.73,59.23,58.619999,58.93,54.223038,186100
2019-09-09,59.41,60.080002,59.41,59.91,55.12476,173400
2019-09-10,60.330002,61.360001,60.330002,60.779999,55.92527,439300
2019-09-11,62.139999,62.759998,61.380001,61.619999,56.698174,278200
2019-09-12,61.810001,62.16,61.419998,61.689999,56.762585,251600
2019-09-13,62.880001,63,62.380001,62.860001,57.839134,256900
2019-09-16,64.099998,64.300003,63.689999,63.98,58.869671,267200
2019-09-17,61.740002,62.16,61.23,61.549999,56.633766,240400
2019-09-18,60.82,60.93,60.34,60.639999,55.796452,175700
2019-09-19,60.669998,61.099998,60.389999,60.389999,55.566418,152800
2019-09-20,60.380001,60.700001,60.139999,60.23,55.419201,180300
2019-09-23,60.43,60.630001,60.130001,60.380001,55.55722,118000
2019-09-24,60.189999,60.259998,59,59.080002,54.361057,153600
2019-09-25,59.330002,59.68,59.07,59.599998,54.83952,124300
2019-09-26,59.139999,59.139999,58.389999,58.689999,54.002205,128800
2019-09-27,58.639999,59.02,58.009998,58.200001,53.551346,172100
2019-09-30,58.77,59.419998,58.66,58.700001,54.01141,180500
2019-10-01,58.900002,58.93,58.209999,58.52,53.845787,139000
2019-10-02,58.599998,59.130001,58.470001,58.669998,53.983803,172300
2019-10-03,59.25,59.549999,58.849998,59.389999,54.646294,101500
2019-10-04,58.860001,58.990002,58.279999,58.650002,53.965401,141000
2019-10-07,58.470001,58.990002,58.25,58.27,53.615753,144300
2019-10-08,58,58.009998,57.330002,57.34,52.760036,206100
2019-10-09,58.150002,58.200001,57.82,57.860001,53.238503,233200
2019-10-10,57.990002,58.5,57.880001,58.48,53.808979,149800
2019-10-11,59.220001,60.209999,59.220001,59.880001,55.097157,131600
2019-10-14,59.599998,59.77,59.200001,59.279999,54.545078,135800
2019-10-15,59,59.66,59,59.110001,54.38866,115700
2019-10-16,58.75,59.130001,58.52,58.630001,53.946999,207100
2019-10-17,58.939999,59.189999,58.540001,58.720001,54.029808,274700
2019-10-18,58.599998,58.830002,58.400002,58.529999,53.854984,249300
2019-10-21,58.650002,58.91,58.540001,58.830002,54.131027,116000
2019-10-22,58.790001,59.439999,58.689999,59.209999,54.480671,160300
2019-10-23,58.77,59.110001,58.380001,59.080002,54.361057,261200
2019-10-24,59.25,59.419998,58.91,59.130001,54.407063,137700
2019-10-25,59.290001,59.75,59.290001,59.639999,54.876328,175800
2019-10-28,60.029999,60.380001,59.75,60.150002,55.345592,119400
2019-10-29,59.490002,59.540001,58.720001,59.09,54.370258,207000
2019-10-30,58.349998,58.43,57.490002,57.490002,52.898056,252400
2019-10-31,57.360001,57.5,56.279999,56.490002,51.977932,265500
2019-11-01,57.5,57.810001,57.349998,57.630001,53.026875,279000
2019-11-04,58.450001,58.889999,58.27,58.560001,53.882591,221500
2019-11-05,58.939999,59.540001,58.939999,59.369999,54.627892,152800
2019-11-06,59.849998,60,58.919998,59.02,54.305847,273100
2019-11-07,59.779999,60,59.669998,59.880001,55.097157,144300
2019-11-08,59.639999,59.779999,59.41,59.779999,55.005142,127400
2019-11-11,58.740002,58.950001,58.200001,58.73,54.039013,115800
2019-11-12,58.57,58.57,57.779999,57.799999,53.183292,187000
2019-11-13,57.310001,57.470001,56.919998,57.049999,52.493198,165500
2019-11-14,56.98,57.049999,56.34,56.599998,52.07914,167600
2019-11-15,56.68,57.07,56.650002,56.939999,52.391983,186600
2019-11-18,56.82,56.82,55.98,56,51.527065,181700
2019-11-19,56.279999,56.450001,56.049999,56.119999,51.637482,178700
2019-11-20,56.419998,56.950001,56.34,56.470001,51.959526,340900
2019-11-21,56.450001,57.009998,56.419998,56.990002,52.437992,186500
2019-11-22,56.759998,56.919998,56.220001,56.220001,51.729496,127100
2019-11-25,57.209999,57.669998,57.009998,57.599998,52.999268,168500
2019-11-26,57.380001,57.849998,57.130001,57.450001,52.861252,124900
2019-11-27,57.34,57.52,57.110001,57.330002,52.750835,133100
2019-11-29,56.299999,56.299999,55.630001,55.849998,51.389046,141100
2019-12-02,56.009998,56.34,56,56.080002,51.600681,137900
2019-12-03,55.799999,55.799999,54.939999,55.139999,50.73576,182100
2019-12-04,55.41,55.91,55.400002,55.740002,51.287838,173900
2019-12-05,55.669998,55.720001,55.330002,55.34,50.919785,138800
2019-12-06,55.650002,55.970001,55.529999,55.73,51.278629,199700
2019-12-09,55.740002,56.389999,55.740002,55.98,51.508663,150500
2019-12-10,56.27,56.43,55.639999,55.669998,51.223427,234900
2019-12-11,56.02,56.5,55.900002,56.32,51.821507,175000
2019-12-12,56.470001,57.549999,56.470001,57.549999,52.953262,255700
2019-12-13,57.599998,58.5,57.43,57.740002,53.128086,159800
2019-12-16,57.799999,58.16,57.639999,57.810001,53.192493,187000
2019-12-17,58.200001,59.009998,58.200001,58.779999,54.085014,200700
2019-12-18,59.150002,59.220001,58.93,59.02,54.305847,146400
2019-12-19,58.459999,58.720001,58.360001,58.5,53.827381,110000
2019-12-20,58.700001,59.080002,58.619999,58.990002,54.278244,155300
2019-12-23,59.119999,59.43,59,59.389999,54.646294,132800
2019-12-24,59.299999,59.48,59.220001,59.32,54.581882,73600
2019-12-26,59.369999,59.970001,59.360001,59.619999,54.857922,106100
2019-12-27,60,60.439999,59.849998,60,55.207573,169300
2019-12-30,60.09,60.490002,59.669998,59.68,54.913132,140700
2019-12-31,59.73,60.240002,59.700001,60.150002,55.345592,167400
2020-01-02,60.52,61.220001,60.240002,61.220001,56.330128,201100
2020-01-03,61.369999,61.68,61.16,61.52,56.606163,183000
2020-01-06,61.849998,62.220001,61.73,61.950001,57.00182,193600
2020-01-07,61.700001,61.799999,61.279999,61.66,56.734982,194000
2020-01-08,61.330002,61.400002,60.630001,60.77,55.916069,231100
2020-01-09,61.02,61.610001,60.66,61.599998,56.679771,249800
2020-01-10,61.299999,61.330002,60.610001,60.869999,56.008083,107800
2020-01-13,61.080002,61.080002,60.52,60.91,56.044888,179400
2020-01-14,60.380001,60.509998,60.049999,60.130001,55.32719,167100
2020-01-15,60,60.029999,59.700001,59.849998,55.06955,109600
2020-01-16,60.23,60.66,60.200001,60.419998,55.594021,114800
2020-01-17,60.810001,60.810001,60.529999,60.700001,55.851662,102800
2020-01-21,59.23,59.41,58.459999,58.509998,53.836582,259800
2020-01-22,58.950001,58.970001,58.02,58.18,53.53294,169600
2020-01-23,57.599998,57.98,57.02,57.77,53.155689,227900
2020-01-24,57.73,57.799999,56.84,57.16,52.594414,146200
2020-01-27,55.139999,55.689999,54.82,55.279999,50.864574,230600
2020-01-28,55.490002,56.09,55.16,55.5,51.067001,174400
2020-01-29,55.799999,55.900002,54.939999,55.23,50.818569,214500
2020-01-30,54.5,54.560001,53.84,54.540001,50.183685,278200
2020-01-31,53.380001,53.68,52.32,52.43,48.242218,291900
2020-02-03,52.139999,52.810001,51.720001,51.860001,47.717747,247500
2020-02-04,52.970001,53.150002,52.560001,52.75,48.536655,401400
2020-02-05,53.57,54.150002,53.57,53.799999,49.502789,225100
2020-02-06,54.75,54.84,54.139999,54.509998,50.156078,227200
2020-02-07,53.93,53.990002,53.27,53.630001,49.346371,137200
2020-02-10,53.700001,53.799999,53.43,53.709999,49.419975,146100
2020-02-11,54.5,54.639999,54.150002,54.41,50.064068,148600
2020-02-12,54.91,55.139999,54.810001,55.09,50.689751,248800
2020-02-13,54.509998,54.509998,53.900002,54.400002,50.054867,164500
2020-02-14,54.630001,54.740002,54.07,54.32,49.981255,98400
2020-02-18,53.900002,54.5,53.900002,54.299999,49.962852,157700
2020-02-19,54.560001,54.650002,54.189999,54.599998,50.238892,125400
2020-02-20,54.220001,54.529999,53.970001,54.040001,49.723621,111800
2020-02-21,53.959999,54.080002,53.41,53.900002,49.594803,204800
2020-02-24,52,52.450001,51.900002,52.139999,47.975376,172300
2020-02-25,52.279999,52.279999,51.099998,51.419998,47.312889,332300
2020-02-26,51.959999,52.509998,51.540001,51.75,47.616531,229900
2020-02-27,51.650002,52.41,51.139999,51.580002,47.460114,347100
2020-02-28,50.77,51.59,50.23,51.540001,47.423302,382500
2020-03-02,51.880001,52.709999,51.240002,52.669998,48.463043,317000
2020-03-03,52.060001,52.68,51.259998,51.740002,47.60733,222000
2020-03-04,51.91,52.220001,51.619999,52.07,47.910969,197800
2020-03-05,51.439999,51.610001,50.860001,51.25,47.156467,311900
2020-03-06,50.240002,50.5,49.060001,49.439999,45.491039,442300
2020-03-09,46.540001,47.490002,45.509998,46.830002,43.089512,1103800
2020-03-10,49,50.029999,48.509998,49.959999,45.969501,511300
2020-03-11,48.740002,49.080002,48.029999,48.330002,44.4697,317000
2020-03-12,44.98,45.560001,43.759998,45.060001,41.460888,538700
2020-03-13,48.110001,48.389999,45.009998,47.73,43.917622,667400
2020-03-16,44.709999,47.57,44.630001,45.73,42.07737,562200
2020-03-17,46.59,48.32,45.950001,46.860001,43.117115,620800
2020-03-18,44.419998,44.68,42.869999,44.389999,40.844398,606800
2020-03-19,42.400002,43.220001,41.310001,42.139999,38.774117,682400
2020-03-20,44,44.66,43.119999,43.220001,39.767853,289600
2020-03-23,43.34,44.450001,42.959999,43.93,40.421146,300800
2020-03-24,45.380001,45.669998,44.470001,45.09,41.488491,307400
2020-03-25,46.220001,48.049999,45.560001,47.139999,43.374748,294900
2020-03-26,47.09,47.799999,46.75,47.400002,43.613983,281800
2020-03-27,45.889999,46.689999,45.450001,45.509998,41.874943,406600
2020-03-30,46.389999,48.02,46.389999,47.66,43.853214,390100
2020-03-31,48.5,49.32,48.200001,48.700001,44.810146,223500
2020-04-01,46.02,48.57,45.849998,47.529999,43.733597,316500
2020-04-02,51.200001,53,50.630001,52.41,48.223812,527000
2020-04-03,51.57,51.700001,50.48,51.529999,47.414101,216500
2020-04-06,52.209999,52.209999,51.169998,51.669998,47.542919,239400
2020-04-07,52.84,52.84,50.709999,50.860001,46.797619,202400
2020-04-08,51.200001,51.509998,50.52,51.18,47.09206,175400
2020-04-09,51.75,51.959999,50.66,51,46.926434,258600
2020-04-13,51.919998,51.93,50.330002,51.790001,47.653336,359200
2020-04-14,51.919998,52.529999,51.549999,51.779999,47.644135,172800
2020-04-15,50.119999,50.169998,49.459999,49.77,45.794682,205400
2020-04-16,49.869999,50.009998,49.189999,49.380001,45.435833,271800
2020-04-17,49.5,50.470001,49.5,50.240002,46.227142,275100
2020-04-20,49.290001,50.299999,49.02,49.220001,45.288612,259600
2020-04-21,48.220001,48.630001,47.549999,48.400002,44.534111,234800
2020-04-22,49,49.810001,48.869999,49.029999,45.113789,294700
2020-04-23,49.560001,49.84,48.790001,48.849998,44.948162,159200
2020-04-24,48.849998,49.029999,48.07,48.700001,44.810146,151300
2020-04-27,49.029999,49.560001,48.48,49.400002,45.454235,158400
2020-04-28,50.5,50.5,49.189999,49.43,45.481838,235500
2020-04-29,51.259998,51.330002,50.07,51.02,46.944839,204100
2020-04-30,50.509998,50.790001,49.450001,49.68,45.711868,175100
2020-05-01,49,49.009998,48,48.139999,44.294872,329700
2020-05-04,47.220001,47.799999,46.169998,46.470001,42.758263,354500
2020-05-05,47.259998,47.790001,47,47.27,43.494366,172000
2020-05-06,47.450001,47.52,46.689999,46.869999,43.126312,134200
2020-05-07,47.209999,47.779999,46.900002,47.080002,43.319542,104100
2020-05-08,47.77,48.110001,47.5,48.009998,44.175255,118200
2020-05-11,47.970001,48.349998,47.919998,48.240002,44.38689,135000
2020-05-12,48.16,48.16,47.040001,47.040001,43.282738,105700
2020-05-13,47.450001,47.450001,46.07,46.290001,42.592644,159800
2020-05-14,45.880001,46.139999,45.099998,46.049999,42.371811,160400
2020-05-15,45.849998,45.849998,45.009998,45.32,41.700119,165000
2020-05-18,47.689999,48.619999,47.57,48.32,44.460495,198200
2020-05-19,48.599998,48.599998,47.810001,47.810001,43.991234,184700
2020-05-20,48.25,49.09,48.25,48.439999,44.570911,265300
2020-05-21,47.400002,47.599998,46.849998,46.970001,43.218327,241800
2020-05-22,45,45.43,44.16,44.549999,40.991619,465300
2020-05-26,45.200001,45.73,45.009998,45.580002,41.939354,215600
2020-05-27,45.950001,45.950001,45.310001,45.52,41.884144,226000
2020-05-28,46.400002,47.43,46.130001,46.93,43.181522,333900
2020-05-29,47.049999,47.630001,46.509998,47.529999,43.733597,306200
2020-06-01,45.439999,45.439999,44.560001,44.889999,43.782364,363500
2020-06-02,44.73,45.330002,44.52,45.23,44.113976,277900
2020-06-03,45.799999,46.599998,45.799999,46.540001,45.391655,254000
2020-06-04,45.650002,45.759998,45.369999,45.57,44.445587,239200
2020-06-05,46.73,47.380001,46.709999,47.32,46.152405,267600
2020-06-08,47.150002,47.27,46.400002,46.970001,45.811043,236400
2020-06-09,47.169998,47.48,46.91,47.439999,46.269444,180000
2020-06-10,46.740002,46.740002,46.099998,46.34,45.196587,174900
2020-06-11,44.470001,45.169998,43.84,43.849998,42.768024,247500
2020-06-12,44.580002,44.59,43.43,44.110001,43.02161,244300
2020-06-15,43.349998,44.09,43.049999,43.599998,42.524193,154800
2020-06-16,44.549999,45.029999,44.009998,44.23,43.138649,113200
2020-06-17,44.32,44.630001,44.009998,44.369999,43.275196,145000
2020-06-18,44.380001,44.380001,43.779999,44.080002,42.992355,142500
2020-06-19,44.639999,44.639999,43.82,44.009998,42.924076,177900
2020-06-22,43.900002,44.27,43.779999,44.119999,43.031364,118000
2020-06-23,44.02,44.169998,43.779999,43.779999,42.699753,207900
2020-06-24,43.220001,43.369999,42.540001,42.810001,41.753689,195200
2020-06-25,42.720001,43.169998,42.380001,43.16,42.095051,117900
2020-06-26,42.740002,42.740002,41.98,42.380001,41.334301,132900
2020-06-29,42.48,42.799999,42.34,42.57,41.519611,147100
2020-06-30,41.880001,42.02,41.299999,41.959999,40.92466,275200
2020-07-01,41.950001,42.360001,41.82,41.830002,40.797871,101900
2020-07-02,42.330002,43.299999,42.200001,43.169998,42.104805,188800
2020-07-06,44.689999,45.779999,44.689999,45.779999,44.650406,205500
2020-07-07,44.48,44.77,44.029999,44.139999,43.050869,160400
2020-07-08,44.59,45.310001,44.279999,45.200001,44.084717,357100
2020-07-09,45,45.470001,44.290001,44.59,43.489769,215800
2020-07-10,44.119999,44.5,43.880001,44.349998,43.255688,103800
2020-07-13,44.240002,44.720001,43.959999,43.959999,42.875313,87800
2020-07-14,43.540001,44.290001,43.470001,44.209999,43.119144,117900
2020-07-15,43.799999,43.970001,43.549999,43.68,42.602222,153500
2020-07-16,43.049999,43.360001,42.73,43.049999,41.987766,81000
2020-07-17,42.830002,42.860001,42.5,42.580002,41.529366,93700
2020-07-20,42.869999,42.970001,42.610001,42.889999,41.831715,172400
2020-07-21,42.889999,43.619999,42.889999,43.09,42.026779,226700
2020-07-22,44.099998,45.07,43.959999,45.049999,43.938416,234600
2020-07-23,44.529999,45.689999,44.09,45.470001,44.348057,440800
2020-07-24,44.700001,44.869999,44.290001,44.619999,43.519028,143200
2020-07-27,44.68,45.099998,44.669998,45.060001,43.948174,88200
2020-07-28,44.41,44.43,43.919998,43.950001,42.865559,115400
2020-07-29,44.240002,44.310001,43.98,44.259998,43.167908,78500
2020-07-30,43.619999,43.68,42.82,43.68,42.602222,159700
2020-07-31,42.880001,42.990002,42.139999,42.509998,41.46109,134200
2020-08-03,42.75,43.259998,42.75,43,41.938999,118200
2020-08-04,43.259998,44.02,43.259998,43.84,42.758274,147800
2020-08-05,44.639999,44.91,44.509998,44.66,43.558041,139600
2020-08-06,44.610001,44.970001,44.52,44.970001,43.860394,91300
2020-08-07,44.16,44.23,43.759998,43.990002,42.904575,127800
2020-08-10,44.040001,44.330002,43.849998,44.240002,43.148407,175300
2020-08-11,44.790001,45.119999,44.419998,44.450001,43.353222,111100
2020-08-12,44.759998,45.369999,44.759998,45.330002,44.21151,122000
2020-08-13,45,45.009998,44.639999,44.68,43.577549,66800
2020-08-14,44.939999,45.419998,44.740002,45.259998,44.143234,119600
2020-08-17,46.450001,46.84,46.380001,46.599998,45.450172,217200
2020-08-18,46.099998,46.099998,45.310001,45.43,44.30904,178700
2020-08-19,45.59,45.59,45.259998,45.27,44.152988,136000
2020-08-20,44.84,45.200001,44.669998,45.150002,44.035954,83500
2020-08-21,45.279999,45.330002,45.009998,45.150002,44.035954,101700
2020-08-24,45.75,46.09,45.689999,45.93,44.796703,142000
2020-08-25,45.709999,46,45.68,45.889999,44.75769,72700
2020-08-26,46.029999,46.490002,46.029999,46.200001,45.060043,78200
2020-08-27,45.099998,45.27,44.200001,44.560001,43.46051,181800
2020-08-28,44.860001,45.080002,44.669998,45.080002,43.967678,120200
2020-08-31,45.799999,46.09,45.669998,45.880001,44.74794,218600
2020-09-01,45.290001,45.290001,44.82,45.049999,43.938416,137200
2020-09-02,44.75,44.779999,44.27,44.43,43.333717,189500
2020-09-03,44.18,44.259998,43.369999,43.599998,42.524193,257300
2020-09-04,44.080002,44.290001,43.360001,43.959999,42.875313,168100
2020-09-08,44.099998,44.810001,44.029999,44.540001,43.441002,175900
2020-09-09,44.380001,44.5,44.029999,44.259998,43.167908,163200
2020-09-10,44.259998,44.330002,43.689999,43.799999,42.719261,102300
2020-09-11,44,44,43.509998,43.75,42.670494,114600
2020-09-14,43.720001,43.720001,43.459999,43.48,42.407154,90100
2020-09-15,43.68,43.82,43.529999,43.619999,42.543701,67100
2020-09-16,43.639999,43.709999,43.299999,43.48,42.407154,176800
2020-09-17,43.200001,43.68,43.119999,43.5,42.426662,168500
2020-09-18,43.330002,43.34,42.860001,42.959999,41.899986,196900
2020-09-21,42.43,42.5,42,42.279999,41.236763,211700
2020-09-22,41.810001,41.98,41.450001,41.540001,40.515026,240400
2020-09-23,41.119999,41.119999,40.240002,40.470001,39.471428,300700
2020-09-24,39.990002,40.16,39.66,40,39.013023,173200
2020-09-25,40.209999,40.400002,39.98,40.389999,39.393398,222100
2020-09-28,40.91,40.950001,40.389999,40.549999,39.54945,273200
2020-09-29,40.41,40.41,39.939999,40.240002,39.247105,161100
2020-09-30,40.529999,40.720001,40.32,40.459999,39.461674,110800
2020-10-01,40.59,40.700001,40.150002,40.310001,39.315376,188700
2020-10-02,39.720001,40.25,39.720001,40.029999,39.042282,150400
2020-10-05,40.299999,40.810001,40.189999,40.810001,39.80304,181900
2020-10-06,41.209999,41.450001,40.82,40.849998,39.842049,110900
2020-10-07,41.02,41.09,40.779999,41.049999,40.037113,76700
2020-10-08,41.150002,41.43,41.060001,41.389999,40.368725,97300
2020-10-09,41.299999,41.299999,40.82,40.880001,39.871311,117100
2020-10-12,40.91,41.439999,40.880001,41.32,40.300453,135700
2020-10-13,41.360001,41.5,41.27,41.459999,40.436996,154300
2020-10-14,39.57,39.599998,39.07,39.169998,39.169998,222100
2020-10-15,38.700001,39,38.470001,38.970001,38.970001,126200
2020-10-16,38.830002,39.09,38.689999,38.830002,38.830002,102500
2020-10-19,38.91,39.049999,38.630001,38.66,38.66,167500
2020-10-20,38.5,38.509998,38.18,38.310001,38.310001,100500
2020-10-21,38.369999,38.580002,38.189999,38.200001,38.200001,86900
2020-10-22,38.57,39.009998,38.57,39.009998,39.009998,240500
2020-10-23,40.880001,41.290001,40.830002,41,41,195000
2020-10-26,40.529999,40.900002,40.369999,40.75,40.75,85100
2020-10-27,40.400002,40.639999,40.209999,40.580002,40.580002,85100
2020-10-28,39.18,39.18,38.580002,38.68,38.68,117900
2020-10-29,38.75,39.209999,38.599998,39.049999,39.049999,106800
2020-10-30,39.130001,39.330002,38.950001,39.330002,39.330002,147500
2020-11-02,40.119999,40.970001,39.93,40.779999,40.779999,160100
2020-11-03,41.02,41.650002,40.900002,41.59,41.59,134600
2020-11-04,41.060001,41.540001,40.549999,40.939999,40.939999,162900
2020-11-05,41.240002,41.450001,41.029999,41.240002,41.240002,136100
2020-11-06,41.360001,41.650002,41.209999,41.57,41.57,78300
2020-11-09,43.18,44.57,43.18,44.060001,44.060001,224700
2020-11-10,45.290001,46.330002,45.290001,46.099998,46.099998,218200
2020-11-11,47.099998,47.509998,46.619999,46.700001,46.700001,129100
2020-11-12,46.380001,46.48,45.599998,45.849998,45.849998,103400
2020-11-13,45.459999,45.639999,45.150002,45.57,45.57,115800
2020-11-16,46.52,46.919998,46.330002,46.869999,46.869999,121900
2020-11-17,46.439999,47.07,46.16,47.040001,47.040001,115200
2020-11-18,46.880001,46.880001,46.130001,46.23,46.23,150200
2020-11-19,45.869999,46.169998,45.73,46.049999,46.049999,287200
2020-11-20,45.470001,45.610001,45.099998,45.57,45.57,302300
2020-11-23,45.950001,46.68,45.849998,46.41,46.41,324300
2020-11-24,46.299999,47.040001,46.200001,46.720001,46.720001,304000
2020-11-25,46.75,47.580002,46.73,47.490002,47.490002,212000
2020-11-27,48.200001,48.799999,48.02,48.099998,48.099998,136000
2020-11-30,46.18,46.18,45,45.080002,45.080002,370000
2020-12-01,46,46.150002,45.57,45.639999,45.639999,170700
2020-12-02,46.59,47.419998,46.580002,47.18,47.18,117300
2020-12-03,47.150002,47.27,46.470001,46.560001,46.560001,121100
2020-12-04,46.009998,46.279999,45.900002,46.139999,46.139999,185300
